351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
351,4
352,4
352,8
352,8
352,8
352,8
352,8
352,8
352,2
352,5
352,4
352,2
352,5
352,3
352,6
352,7
352,2
352,2
352,5
352,10
352,6
353,5
353,4
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
353,2
354,5
354,10
354,4
354,8
354,2
354,2
354,2
354,2
354,2
354,2
354,6
354,6
354,7
354,2
354,2
354,2
354,2
354,2
354,2
354,2
355,5
355,3
355,6
355,7
355,2
355,2
355,2
355,2
355,2
355,5
355,3
355,6
355,7
355,2
355,2
355,2
355,2
355,2
355,2
355,2
356,5
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,2
357,3
357,3
358,3
358,6
358,7
358,2
358,6
358,7
358,2
358,6
358,6
358,7
358,7
358,2
358,6
358,7
358,7
358,2
358,6
358,7
358,7
358,7
359,5
359,3
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
359,6
360,10
360,6
360,7
360,9
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
360,8
361,4
361,2
361,6
361,7
361,2
361,6
361,6
361,7
361,9
361,8
361,8
361,2
361,6
361,6
361,6
361,6
361,6
361,6
361,7
361,9
362,5
362,3
362,6
362,6
362,6
362,7
362,7
362,2
362,6
362,6
362,7
362,2
362,6
362,7
362,7
362,7
362,2
362,6
362,7
362,7
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
363,4
364,10
364,6
364,7
364,9
364,9
364,9
364,9
364,9
364,8
364,8
364,8
364,8
364,8
364,8
364,8
364,8
364,8
364,8
364,8
364,8
365,1
365,5
365,5
365,5
365,5
365,5
365,5
365,4
365,2
365,6
365,7
365,9
365,8
365,2
365,3
365,3
365,5
365,5
365,5
365,5
366,5
366,3
366,5
366,3
366,3
366,5
366,4
366,4
366,4
366,2
366,2
366,5
366,3
366,6
366,6
366,6
366,6
366,6
366,6
366,6
367,10
367,6
367,7
367,9
367,8
367,8
367,2
367,3
367,5
367,5
367,5
367,5
367,5
367,5
367,5
367,5
367,5
367,5
367,5
367,5
368,5
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
369,6
369,7
369,9
369,8
369,2
369,6
369,7
369,9
369,8
369,2
369,6
369,7
369,9
369,8
369,2
369,6
369,7
369,2
369,6
369,7
370,5
370,10
370,8
370,2
370,5
370,10
370,8
370,8
370,2
370,2
370,2
370,2
370,5
370,10
370,8
370,2
370,2
370,5
370,10
370,8
371,3
371,5
371,10
371,10
371,10
371,10
371,10
371,10
371,10
371,10
371,4
371,2
371,2
371,2
371,2
371,2
371,2
371,2
371,2
371,2
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,2
372,6
372,7
372,9
372,8
373,3
373,6
373,6
373,7
373,2
373,2
373,3
373,3
373,3
373,3
373,3
373,6
373,6
373,7
373,2
373,3
373,3
373,6
373,6
373,7
374,5
374,4
374,4
374,2
374,2
374,2
374,2
374,2
374,2
374,2
374,5
374,4
374,8
374,2
374,2
374,2
374,2
374,3
374,3
374,6
375,3
375,6
375,7
375,7
375,2
375,6
375,7
375,2
375,6
375,7
375,2
375,6
375,7
375,7
375,2
375,6
375,7
375,2
375,6
375,7
376,4
376,4
376,4
376,4
376,4
376,4
376,2
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,3
376,3
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,5
377,5
377,5
377,5
377,5
377,5
377,3
377,6
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
378,3
379,10
379,6
379,6
379,7
379,7
379,7
379,9
379,9
379,9
379,9
379,9
379,9
379,9
379,9
379,9
379,9
379,9
379,9
379,9
379,10
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
380,6
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
381,4
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
382,1
383,10
383,6
383,7
383,2
383,5
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
383,4
384,5
384,10
384,10
384,10
384,10
384,10
384,10
384,10
384,10
384,8
384,8
384,8
384,8
384,8
384,8
384,8
384,8
384,8
384,8
384,8
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
385,1
386,10
386,6
386,7
386,7
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
386,9
387,3
387,6
387,7
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
387,9
388,1
388,5
388,10
388,4
388,4
388,4
388,4
388,4
388,4
388,4
388,4
388,4
388,4
388,4
388,4
388,2
388,6
388,6
388,7
388,9
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,4
389,2
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
390,6
391,6
391,6
391,6
391,7
391,2
391,6
391,7
391,7
391,7
391,7
391,2
391,6
391,7
391,7
391,7
391,9
391,8
391,2
391,6
391,7
392,3
392,6
392,7
392,2
392,2
392,6
392,7
392,2
392,6
392,6
392,7
392,2
392,2
392,6
392,7
392,2
392,6
392,7
392,2
392,6
393,3
393,6
393,7
393,2
393,6
393,7
393,7
393,2
393,6
393,7
393,2
393,6
393,7
393,7
393,2
393,6
393,6
393,7
393,2
393,6
394,6
394,6
394,6
394,6
394,7
394,7
394,9
394,10
394,4
394,2
394,6
394,6
394,6
394,6
394,6
394,6
394,7
394,7
394,9
394,8
395,10
395,6
395,7
395,9
395,10
395,6
395,7
395,2
395,3
395,3
395,3
395,3
395,3
395,3
395,3
395,3
395,3
395,3
395,3
395,3
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,4
396,2
396,6
396,6
396,6
396,6
396,6
397,5
397,4
397,8
397,8
397,8
397,8
397,8
397,2
397,5
397,10
397,8
397,8
397,8
397,8
397,8
397,8
397,8
397,8
397,2
397,2
398,4
398,2
398,6
398,7
398,7
398,7
398,9
398,9
398,8
398,2
398,6
398,7
398,9
398,9
398,8
398,2
398,6
398,7
398,7
398,9
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
399,3
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
400,4
401,10
401,8
401,2
401,6
401,7
401,2
401,5
401,4
401,2
401,5
401,5
401,4
401,2
401,6
401,7
401,2
401,5
401,4
401,2
401,6
402,5
402,10
402,10
402,8
402,2
402,6
402,7
402,2
402,2
402,2
402,2
402,6
402,7
402,2
402,2
402,2
402,5
402,3
402,6
402,7
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
403,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
404,6
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
405,4
406,10
406,10
406,10
406,8
406,2
406,5
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,4
406,2
406,5
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,3
407,6
407,6
407,6
407,6
407,7
407,7
408,5
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
408,10
409,5
409,10
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
409,8
410,3
410,6
410,7
410,2
410,3
410,3
410,6
410,7
410,2
410,3
410,3
410,3
410,3
410,3
410,3
410,3
410,6
410,7
410,2
410,3
411,10
411,6
411,7
411,7
411,7
411,7
411,9
411,9
411,9
411,8
411,2
411,6
411,7
411,7
411,9
411,9
411,9
411,9
411,9
411,9
412,10
412,6
412,7
412,9
412,9
412,9
412,9
412,8
412,8
412,8
412,8
412,8
412,8
412,8
412,8
412,8
412,8
412,8
412,8
412,8
413,4
413,8
413,8
413,2
413,2
413,2
413,6
413,6
413,6
413,6
413,6
413,6
413,6
413,6
413,6
413,6
413,6
413,6
413,6
413,6
414,6
414,6
414,6
414,6
414,6
414,6
414,6
414,7
414,9
414,9
414,8
414,2
414,6
414,6
414,6
414,6
414,6
414,6
414,6
414,6
415,1
415,1
415,5
415,10
415,4
415,2
415,6
415,7
415,2
415,6
415,7
415,2
415,6
415,7
415,7
415,7
415,7
415,2
415,5
415,10
416,3
416,6
416,7
416,2
416,5
416,4
416,2
416,6
416,7
416,7
416,7
416,7
416,2
416,6
416,7
416,7
416,2
416,3
416,3
416,3
417,3
417,3
417,6
417,7
417,2
417,6
417,7
417,2
417,6
417,7
417,2
417,6
417,7
417,7
417,2
417,6
417,7
417,2
417,6
417,7
418,3
418,5
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
418,10
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
419,1
420,5
420,10
420,10
420,4
420,8
420,2
420,2
420,2
420,2
420,6
420,6
420,6
420,6
420,6
420,7
420,2
420,2
420,6
420,7
420,2
421,10
421,6
421,6
421,6
421,6
421,7
421,9
421,10
421,4
421,2
421,3
421,5
421,4
421,4
421,2
421,3
421,5
421,3
421,5
421,5
422,5
422,10
422,10
422,10
422,10
422,4
422,8
422,8
422,2
422,2
422,2
422,2
422,5
422,10
422,8
422,8
422,2
422,2
422,2
422,2
423,10
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
423,8
424,5
424,10
424,4
424,4
424,4
424,8
424,2
424,2
424,2
424,2
424,2
424,2
424,2
424,2
424,2
424,2
424,2
424,6
424,6
424,6
425,4
425,4
425,4
425,8
425,8
425,8
425,8
425,8
425,8
425,8
425,2
425,5
425,10
425,10
425,4
425,4
425,8
425,8
425,2
425,2
426,10
426,6
426,7
426,2
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,3
426,5
426,4
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
427,6
428,5
428,10
428,8
428,2
428,5
428,10
428,10
428,10
428,10
428,10
428,10
428,10
428,10
428,10
428,10
428,10
428,10
428,8
428,2
428,5
429,10
429,6
429,7
429,9
429,8
429,8
429,8
429,2
429,5
429,4
429,4
429,2
429,6
429,7
429,2
429,5
429,4
429,4
429,4
429,4
430,5
430,4
430,8
430,8
430,8
430,8
430,8
430,8
430,8
430,8
430,8
430,8
430,8
430,8
430,2
430,2
430,2
430,2
430,2
430,5
431,6
431,6
431,6
431,6
431,7
431,9
431,8
431,8
431,8
431,8
431,2
431,5
431,3
431,6
431,6
431,6
431,7
431,9
431,8
431,2
432,5
432,4
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
432,8
433,1
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
433,5
434,5
434,10
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
434,8
435,5
435,3
435,6
435,6
435,6
435,6
435,6
435,6
435,6
435,6
435,6
435,7
435,9
435,10
435,4
435,8
435,2
435,5
435,3
435,6
436,5
436,3
436,6
436,7
436,7
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
436,9
437,5
437,5
437,3
437,5
437,10
437,4
437,8
437,2
437,6
437,6
437,6
437,6
437,6
437,6
437,6
437,6
437,6
437,6
437,6
437,6
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
438,3
439,4
439,8
439,8
439,2
439,6
439,7
439,2
439,6
439,7
439,2
439,5
439,10
439,8
439,2
439,6
439,7
439,2
439,2
439,2
439,2
440,1
440,5
440,3
440,3
440,3
440,6
440,7
440,7
440,7
440,7
440,2
440,6
440,7
440,2
440,6
440,7
440,2
440,6
440,7
440,2
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
441,3
442,5
442,4
442,2
442,5
442,3
442,6
442,7
442,9
442,10
442,8
442,8
442,8
442,8
442,8
442,8
442,8
442,8
442,8
442,8
442,8
443,10
443,6
443,7
443,7
443,7
443,7
443,2
443,2
443,6
443,7
443,7
443,2
443,6
443,7
443,2
443,6
443,7
443,2
443,3
443,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
444,6
445,5
445,3
445,6
445,7
445,7
445,7
445,7
445,9
445,9
445,9
445,9
445,9
445,9
445,9
445,9
445,9
445,9
445,9
445,8
445,2
446,4
446,4
446,2
446,5
446,10
446,6
446,7
446,2
446,2
446,5
446,4
446,2
446,5
446,5
446,10
446,10
446,10
446,8
446,2
446,5
447,3
447,5
447,5
447,3
447,3
447,3
447,5
447,5
447,10
447,4
447,4
447,4
447,4
447,4
447,4
447,4
447,8
447,2
447,6
447,6
448,10
448,6
448,6
448,7
448,9
448,9
448,9
448,9
448,10
448,6
448,6
448,7
448,9
448,8
448,8
448,8
448,2
448,5
448,3
448,5
449,4
449,2
449,6
449,7
449,7
449,9
449,10
449,6
449,7
449,7
449,7
449,2
449,6
449,7
449,7
449,2
449,6
449,7
449,9
449,8
450,3
450,6
450,7
450,2
450,3
450,6
450,7
450,2
450,2
450,2
450,2
450,2
450,2
450,3
450,6
450,7
450,2
450,2
450,2
450,5
451,10
451,4
451,2
451,6
451,6
451,6
451,7
451,7
451,7
451,9
451,8
451,2
451,6
451,7
451,7
451,2
451,6
451,7
451,9
451,8
452,10
452,8
452,8
452,8
452,8
452,2
452,3
452,3
452,3
452,3
452,3
452,3
452,3
452,5
452,3
452,3
452,3
452,3
452,3
452,3
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
453,6
454,3
454,6
454,6
454,6
454,7
454,2
454,2
454,2
454,5
454,4
454,8
454,2
454,2
454,2
454,2
454,2
454,2
454,2
454,2
454,2
455,5
455,3
455,6
455,7
455,2
455,2
455,2
455,2
455,2
455,2
455,2
455,5
455,3
455,6
455,7
455,2
455,2
455,2
455,2
455,2
456,5
456,10
456,4
456,2
456,5
456,10
456,10
456,10
456,10
456,8
456,8
456,2
456,5
456,10
456,4
456,8
456,2
456,2
456,2
456,2
457,10
457,6
457,7
457,9
457,10
457,6
457,7
457,9
457,9
457,10
457,6
457,7
457,9
457,8
457,8
457,8
457,8
457,8
457,8
457,2
458,6
458,6
458,7
458,7
458,9
458,9
458,9
458,8
458,8
458,2
458,3
458,5
458,5
458,5
458,3
458,5
458,5
458,5
458,5
458,5
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,5
459,5
459,5
459,3
459,5
460,5
460,3
460,6
460,6
460,6
460,6
460,6
460,7
460,2
460,2
460,2
460,2
460,2
460,2
460,2
460,2
460,2
460,2
460,2
460,2
461,1
461,5
461,5
461,3
461,5
461,5
461,10
461,4
461,2
461,6
461,6
461,6
461,6
461,6
461,6
461,6
461,6
461,6
461,6
461,6
462,3
462,6
462,6
462,6
462,6
462,6
462,6
462,6
462,6
462,6
462,6
462,6
462,7
462,2
462,6
462,7
462,2
462,2
462,6
462,7
463,5
463,3
463,6
463,7
463,7
463,7
463,7
463,7
463,9
463,9
463,9
463,9
463,8
463,2
463,2
463,5
463,3
463,6
463,7
463,7
464,5
464,10
464,10
464,10
464,10
464,10
464,10
464,10
464,10
464,10
464,10
464,4
464,8
464,2
464,2
464,2
464,2
464,2
464,2
464,2
465,1
465,1
465,1
465,1
465,1
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,5
465,3
466,5
466,3
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
466,6
467,5
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
467,10
468,4
468,4
468,4
468,2
468,6
468,7
468,9
468,10
468,6
468,7
468,9
468,8
468,2
468,6
468,7
468,9
468,8
468,2
468,6
468,7
469,3
469,6
469,7
469,9
469,8
469,2
469,6
469,7
469,7
469,7
469,2
469,6
469,7
469,7
469,9
469,8
469,2
469,6
469,7
469,2
470,1
470,5
470,5
470,5
470,3
470,6
470,7
470,7
470,7
470,7
470,7
470,7
470,7
470,2
470,6
470,7
470,7
470,2
470,6
470,7
471,10
471,8
471,8
471,2
471,5
471,10
471,4
471,4
471,4
471,4
471,4
471,4
471,4
471,8
471,8
471,8
471,8
471,8
471,8
471,8
472,6
472,7
472,9
472,9
472,9
472,8
472,2
472,6
472,6
472,6
472,7
472,7
472,7
472,7
472,9
472,9
472,9
472,9
472,9
472,9
473,3
473,3
473,3
473,6
473,7
473,2
473,6
473,6
473,6
473,6
473,7
473,2
473,6
473,7
473,2
473,6
473,6
473,7
473,2
473,6
474,5
474,3
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
474,6
475,10
475,8
475,8
475,8
475,8
475,2
475,5
475,3
475,6
475,7
475,2
475,5
475,3
475,6
475,7
475,2
475,5
475,3
475,6
475,7
476,5
476,10
476,4
476,8
476,2
476,5
476,10
476,10
476,10
476,10
476,8
476,2
476,2
476,2
476,2
476,2
476,2
476,2
476,2
476,2
477,1
477,5
477,5
477,5
477,3
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,5
477,3
477,5
477,5
477,5
477,5
478,4
478,2
478,3
478,3
478,3
478,3
478,6
478,7
478,7
478,7
478,7
478,7
478,9
478,9
478,8
478,2
478,6
478,7
478,7
478,2
479,5
479,3
479,5
479,3
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
479,6
480,5
480,5
480,10
480,4
480,8
480,8
480,2
480,6
480,6
480,6
480,6
480,6
480,6
480,6
480,6
480,6
480,6
480,6
480,6
480,6
481,6
481,7
481,2
481,6
481,6
481,6
481,7
481,9
481,8
481,8
481,2
481,6
481,7
481,7
481,9
481,10
481,10
481,4
481,4
481,4
482,3
482,3
482,6
482,7
482,2
482,3
482,6
482,7
482,2
482,2
482,3
482,6
482,7
482,2
482,3
482,6
482,7
482,2
482,3
482,3
483,10
483,10
483,10
483,10
483,10
483,8
483,8
483,8
483,8
483,2
483,2
483,2
483,2
483,3
483,3
483,3
483,3
483,3
483,3
483,3
484,3
484,6
484,7
484,2
484,6
484,7
484,2
484,6
484,7
484,7
484,7
484,9
484,9
484,9
484,9
484,9
484,9
484,9
484,9
484,9
485,4
485,4
485,4
485,4
485,4
485,4
485,8
485,8
485,2
485,2
485,2
485,6
485,7
485,2
485,6
485,6
485,6
485,7
485,2
485,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
486,6
487,10
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
487,8
488,4
488,4
488,4
488,4
488,4
488,4
488,4
488,4
488,8
488,8
488,8
488,8
488,8
488,8
488,8
488,8
488,8
488,2
488,3
488,3
489,5
489,3
489,6
489,6
489,6
489,6
489,7
489,7
489,2
489,5
489,3
489,6
489,7
489,2
489,2
489,5
489,3
489,6
489,6
489,6
490,1
490,5
490,10
490,10
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
490,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
491,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,4
492,2
492,6
493,5
493,3
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
493,6
494,6
494,6
494,6
494,6
494,6
494,7
494,9
494,8
494,8
494,2
494,3
494,5
494,5
494,4
494,4
494,4
494,4
494,4
494,4
494,2
495,5
495,3
495,6
495,6
495,7
495,9
495,10
495,4
495,8
495,8
495,8
495,2
495,2
495,2
495,2
495,2
495,5
495,3
495,6
495,6
496,10
496,10
496,10
496,10
496,10
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
496,4
497,10
497,6
497,7
497,9
497,9
497,9
497,9
497,9
497,9
497,9
497,9
497,9
497,8
497,2
497,5
497,5
497,3
497,6
497,7
497,9
498,3
498,6
498,7
498,7
498,2
498,6
498,6
498,7
498,2
498,6
498,6
498,6
498,6
498,6
498,6
498,6
498,7
498,2
498,6
498,6
499,10
499,10
499,6
499,7
499,9
499,9
499,9
499,8
499,2
499,3
499,3
499,3
499,5
499,4
499,4
499,4
499,4
499,4
499,4
499,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
500,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
501,4
502,10
502,6
502,7
502,7
502,2
502,6
502,7
502,7
502,2
502,6
502,7
502,2
502,6
502,7
502,7
502,7
502,2
502,3
502,3
502,3
503,4
503,4
503,4
503,2
503,6
503,7
503,9
503,10
503,8
503,8
503,8
503,2
503,6
503,7
503,7
503,2
503,6
503,7
503,7
503,2
504,10
504,10
504,8
504,8
504,8
504,8
504,8
504,8
504,8
504,8
504,8
504,2
504,3
504,6
504,7
504,7
504,2
504,2
504,2
504,2
505,5
505,10
505,10
505,10
505,10
505,10
505,10
505,4
505,8
505,2
505,5
505,10
505,10
505,4
505,8
505,8
505,2
505,2
505,5
505,10
506,3
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,6
506,7
507,10
507,10
507,10
507,10
507,10
507,10
507,6
507,6
507,7
507,9
507,8
507,8
507,8
507,2
507,3
507,3
507,3
507,3
507,3
507,3
508,5
508,3
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
508,6
509,10
509,6
509,7
509,2
509,3
509,3
509,6
509,7
509,9
509,9
509,9
509,9
509,9
509,9
509,8
509,8
509,8
509,8
509,8
509,8
510,10
510,10
510,10
510,10
510,10
510,10
510,10
510,10
510,10
510,10
510,8
510,8
510,8
510,2
510,5
510,10
510,10
510,10
510,10
510,10
511,3
511,3
511,3
511,5
511,10
511,4
511,2
511,6
511,7
511,7
511,7
511,7
511,2
511,6
511,6
511,6
511,7
511,7
511,2
511,6
512,3
512,6
512,7
512,7
512,2
512,2
512,3
512,5
512,4
512,2
512,2
512,3
512,3
512,6
512,7
512,2
512,2
512,3
512,6
512,7
513,10
513,6
513,7
513,9
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
513,8
514,5
514,3
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
514,6
515,6
515,7
515,9
515,8
515,2
515,3
515,5
515,5
515,5
515,5
515,10
515,6
515,7
515,7
515,7
515,7
515,7
515,9
515,8
515,8
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
516,3
517,10
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,8
517,2
517,5
517,3
517,6
518,1
518,5
518,5
518,5
518,10
518,4
518,2
518,6
518,7
518,7
518,2
518,6
518,7
518,2
518,6
518,7
518,7
518,7
518,7
518,7
519,10
519,6
519,7
519,9
519,10
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,8
519,2
520,10
520,10
520,10
520,10
520,10
520,10
520,10
520,10
520,10
520,10
520,10
520,10
520,10
520,8
520,8
520,8
520,8
520,8
520,8
520,8
521,5
521,10
521,10
521,6
521,7
521,2
521,3
521,6
521,7
521,2
521,5
521,10
521,10
521,10
521,10
521,10
521,10
521,10
521,6
521,7
522,6
522,6
522,7
522,9
522,8
522,2
522,6
522,7
522,9
522,8
522,2
522,6
522,7
522,9
522,8
522,2
522,6
522,7
522,9
522,8
523,4
523,2
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,6
523,7
523,7
523,9
524,3
524,6
524,6
524,7
524,2
524,6
524,7
524,2
524,6
524,6
524,7
524,2
524,2
524,6
524,6
524,6
524,6
524,7
524,7
524,2
525,10
525,10
525,10
525,10
525,10
525,8
525,8
525,8
525,8
525,8
525,8
525,8
525,8
525,8
525,8
525,2
525,5
525,10
525,10
525,10
